"ID (num probes:45101)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1424703_at"	0.999848934610288	0.846743598526222	0.196228764502694	-4.89131675390043	0.0299751097642187	"Hemk1"	"HemK methyltransferase family member 1"	"69536"	"9"	"1-hydroxy-6-methoxypyrene methyltransferase activity///1-hydroxypyrene methyltransferase activity///1-phenanthrol methyltransferase activity///2-phytyl-1,4-naphthoquinone methyltransferase activity///2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity///4,5-dihydroxybenzo(a)pyrene methyltransferase activity///C-methyltransferase activity///DNA-methyltransferase activity///N-methyltransferase activity///O-methyltransferase activity///P-methyltransferase activity///RNA methyltransferase activity///S-methyltransferase activity///Se-methyltransferase activity///arginine N-methyltransferase activity///cobalt-precorrin-3 C17-methyltransferase activity///cobalt-precorrin-5B C1-methyltransferase activity///cobalt-precorrin-6B C5-methyltransferase activity///cobalt-precorrin-7 C15-methyltransferase activity///demethylmenaquinone methyltransferase activity///dimethylamine methyltransferase activity///dimethylarsinite methyltransferase activity///hydroxyneurosporene-O-methyltransferase activity///lysine N-methyltransferase activity///mRNA methyltransferase activity///methanol-specific methylcobalamin:coenzyme M methyltransferase activity///methylamine-specific methylcobalamin:coenzyme M methyltransferase activity///methylarsonite methyltransferase activity///methyltransferase activity///molecular_function///monomethylamine methyltransferase activity///nucleic acid binding///phosphomethylethanolamine N-methyltransferase activity///protein C-terminal carboxyl O-methyltransferase activity///protein C-terminal leucine carboxyl O-methyltransferase activity///protein methyltransferase activity///protein-arginine N-methyltransferase activity///protein-arginine N5-methyltransferase activity///protein-lysine N-methyltransferase activity///rRNA (adenine) methyltransferase activity///rRNA (adenine-N6,N6-)-dimethyltransferase activity///rRNA (adenine-N6-)-methyltransferase activity///rRNA (cytosine) methyltransferase activity///rRNA (cytosine-2'-O-)-methyltransferase activity///rRNA (cytosine-C5-)-methyltransferase activity///rRNA (cytosine-N4-)-methyltransferase activity///rRNA (guanine) methyltransferase activity///rRNA (uridine) methyltransferase activity///rRNA (uridine-2'-O-)-methyltransferase activity///rRNA methyltransferase activity///selenocysteine methyltransferase activity///tRNA (adenine) methyltransferase activity///tRNA (adenine-57, 58-N(1)-) methyltransferase activity///tRNA (adenine-N1-)-methyltransferase activity///tRNA (cytosine) methyltransferase activity///tRNA (cytosine-2'-O-)-methyltransferase activity///tRNA (cytosine-3-)-methyltransferase activity///tRNA (cytosine-5-)-methyltransferase activity///tRNA (guanine) methyltransferase activity///tRNA (guanine-N1-)-methyltransferase activity///tRNA (guanine-N2-)-methyltransferase activity///tRNA (uracil) methyltransferase activity///tRNA (uracil-2'-O-)-methyltransferase activity///tRNA methyltransferase activity///transferase activity///trihydroxyferuloyl spermidine O-methyltransferase activity///trimethylamine methyltransferase activity"	"biological_process///methylation///protein methylation"	"mitochondrion"	"GO:0034933///GO:0034931///GO:0018707///GO:0052624///GO:0008425///GO:0034807///GO:0008169///GO:0009008///GO:0008170///GO:0008171///GO:0051994///GO:0008173///GO:0008172///GO:0051995///GO:0016273///GO:0043782///GO:0043780///GO:0043776///GO:0043777///GO:0043770///GO:0043791///GO:0034541///GO:0043803///GO:0016278///GO:0008174///GO:0043851///GO:0043833///GO:0030792///GO:0008168///GO:0003674///GO:0043852///GO:0003676///GO:0052667///GO:0003880///GO:0018423///GO:0008276///GO:0016274///GO:0019702///GO:0016279///GO:0016433///GO:0000179///GO:0008988///GO:0016434///GO:0070677///GO:0009383///GO:0071424///GO:0016435///GO:0016436///GO:0008650///GO:0008649///GO:0016205///GO:0016426///GO:0043827///GO:0016429///GO:0016427///GO:0052666///GO:0052735///GO:0016428///GO:0016423///GO:0009019///GO:0004809///GO:0016300///GO:0052665///GO:0008175///GO:0016740///GO:0080012///GO:0043834"	"GO:0008150///GO:0032259///GO:0006479"	"GO:0005739"
"1450754_at"	0.999848934610288	0.864285044755456	-0.173513052568093	-4.89334268398438	-0.0263174921389337	"Cacna2d2"	"calcium channel, voltage-dependent, alpha 2/delta subunit 2"	"56808"	"9 58.02 cM"	"calcium channel activity///metal ion binding///voltage-gated calcium channel activity///voltage-gated calcium channel activity///voltage-gated ion channel activity"	"calcium ion transmembrane transport///calcium ion transport///calcium ion transport///ion transport///muscle fiber development///neuromuscular junction development///positive regulation of organ growth///regulation of ion transmembrane transport///regulation of multicellular organism growth///rhythmic synaptic transmission///transport"	"integral component of membrane///membrane///voltage-gated calcium channel complex"	"GO:0005262///GO:0046872///GO:0005245///GO:0005245///GO:0005244"	"GO:0070588///GO:0006816///GO:0006816///GO:0006811///GO:0048747///GO:0007528///GO:0046622///GO:0034765///GO:0040014///GO:0060024///GO:0006810"	"GO:0016021///GO:0016020///GO:0005891"
"1419213_at"	0.999848934610288	0.874467763925752	0.160370754660154	-4.89440173346136	0.0232455457340315	"Nat6"	"N-acetyltransferase 6"	"56441"	"9 58.18 cM"	"2,4,4-trimethyl-3-oxopentanoyl-CoA 2-C-propanoyl transferase activity///2,6-dimethyl-5-methylene-3-oxo-heptanoyl-CoA C-acetyltransferase activity///2-methylhexanoyl-CoA C-acetyltransferase activity///3-hydroxybutyryl-CoA thiolase activity///3-ketopimelyl-CoA thiolase activity///C-acyltransferase activity///C-palmitoyltransferase activity///L-2-aminoadipate N-acetyltransferase activity///N-acetyltransferase activity///N-acyltransferase activity///N-palmitoyltransferase activity///N-succinyltransferase activity///O-acetyltransferase activity///O-acyltransferase activity///O-octanoyltransferase activity///O-palmitoyltransferase activity///O-sinapoyltransferase activity///O-succinyltransferase activity///Ras palmitoyltransferase activity///S-acetyltransferase activity///S-acyltransferase activity///S-malonyltransferase activity///S-succinyltransferase activity///UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase activity///acetyl-CoA:L-lysine N6-acetyltransferase///acetyltransferase activity///acyl-CoA N-acyltransferase activity///acylglycerol O-acyltransferase activity///azetidine-2-carboxylic acid acetyltransferase activity///benzoyl acetate-CoA thiolase activity///butyryl-CoA 2-C-propionyltransferase activity///carnitine O-acyltransferase activity///dihydrolipoamide S-acyltransferase activity///dihydrolipoamide branched chain acyltransferase activity///ergosterol O-acyltransferase activity///glucosaminyl-phosphotidylinositol O-acyltransferase activity///keto acid formate lyase activity///lanosterol O-acyltransferase activity///malonyltransferase activity///molecular_function///myristoyltransferase activity///naphthyl-2-oxomethyl-succinyl-CoA succinyl transferase activity///octanoyltransferase activity///palmitoleoyl [acyl-carrier-protein]-dependent acyltransferase activity///palmitoyltransferase activity///peptidyl-lysine N-acetyltransferase activity, acting on acetyl phosphate as donor///peptidyl-lysine N6-myristoyltransferase activity///peptidyl-lysine N6-palmitoyltransferase activity///protein-cysteine S-acyltransferase activity///protein-cysteine S-myristoyltransferase activity///serine O-acyltransferase activity///sinapoyltransferase activity///sterol O-acyltransferase activity///succinyltransferase activity///transferase activity///transferase activity, transferring acyl groups"	"biological_process"	"cytoplasm"	"GO:0034851///GO:0034945///GO:0034915///GO:0018712///GO:0018713///GO:0016408///GO:0016454///GO:0043741///GO:0008080///GO:0016410///GO:0019105///GO:0016749///GO:0016413///GO:0008374///GO:0016414///GO:0016416///GO:0016753///GO:0016750///GO:0043849///GO:0016418///GO:0016417///GO:0016419///GO:0016751///GO:0043764///GO:0090595///GO:0016407///GO:0019186///GO:0016411///GO:0046941///GO:0018711///GO:0034919///GO:0016406///GO:0030523///GO:0004147///GO:0034737///GO:0032216///GO:0043806///GO:0034738///GO:0016420///GO:0003674///GO:0019107///GO:0034848///GO:0016415///GO:0008951///GO:0016409///GO:0052858///GO:0018030///GO:0018031///GO:0019707///GO:0019705///GO:0016412///GO:0016752///GO:0004772///GO:0016748///GO:0016740///GO:0016746"	"GO:0008150"	"GO:0005737"
"1420508_at"	0.999848934610288	0.877555213680205	-0.156391832667933	-4.89470600362991	-0.0143938885694217	"Sema3f"	"sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3F"	"20350"	"9 F2"	"chemorepellent activity///chemorepellent activity///receptor activity"	"axon extension involved in axon guidance///axon guidance///axon guidance///multicellular organismal development///negative chemotaxis///negative chemotaxis///negative chemotaxis///negative regulation of axon extension involved in axon guidance///negative regulation of axon extension involved in axon guidance///nerve development///neural crest cell migration///semaphorin-plexin signaling pathway involved in neuron projection guidance///sympathetic ganglion development///sympathetic neuron projection extension///sympathetic neuron projection guidance"	"extracellular region///membrane"	"GO:0045499///GO:0045499///GO:0004872"	"GO:0048846///GO:0007411///GO:0007411///GO:0007275///GO:0050919///GO:0050919///GO:0050919///GO:0048843///GO:0048843///GO:0021675///GO:0001755///GO:1902285///GO:0061549///GO:0097490///GO:0097491"	"GO:0005576///GO:0016020"
"1420125_at"	0.999848934610288	0.906397744687558	0.119338341677754	-4.89717373606072	0.0127629637862397	"Tcta"	"T cell leukemia translocation altered gene"	"102791"	"9 59.2 cM"	""	""	"integral component of membrane///membrane"	""	""	"GO:0016021///GO:0016020"
"1426030_a_at"	0.999848934610288	0.919659782927652	-0.102362047575698	-4.89808337193428	-0.0092402915123481	"Apeh"	"acylpeptide hydrolase"	"235606"	"9 59.07 cM"	"hydrolase activity///omega peptidase activity///poly(A) RNA binding///serine-type endopeptidase activity///serine-type peptidase activity"	"beta-amyloid metabolic process///proteolysis"	"cytoplasm///extracellular vesicular exosome///nuclear membrane"	"GO:0016787///GO:0008242///GO:0044822///GO:0004252///GO:0008236"	"GO:0050435///GO:0006508"	"GO:0005737///GO:0070062///GO:0031965"
"1428898_at"	0.999848934610288	0.943221138437285	0.0722754244210227	-4.89935378706801	0.00821022555278478	"Mon1a"	"MON1 homolog A (yeast)"	"72825"	"9"	"molecular_function"	"cellular iron ion homeostasis///protein secretion///protein transport///vesicle-mediated transport"	"cell///endomembrane system"	"GO:0003674"	"GO:0006879///GO:0009306///GO:0015031///GO:0016192"	"GO:0005623///GO:0012505"
"1450892_a_at"	0.999848934610288	0.965324203797749	-0.0441143063716434	-4.90014659208729	-0.00516226524239076	"Usp4"	"ubiquitin specific peptidase 4 (proto-oncogene)"	"22258"	"9 59.25 cM"	"adenosine receptor binding///cysteine-type peptidase activity///hydrolase activity///identical protein binding///metal ion binding///peptidase activity///protein binding///ubiquitin thiolesterase activity///ubiquitin-specific protease activity///ubiquitinyl hydrolase activity"	"negative regulation of protein ubiquitination///protein deubiquitination///protein localization to cell surface///proteolysis///regulation of protein stability///ubiquitin-dependent protein catabolic process"	"cytoplasm///nucleus///plasma membrane"	"GO:0031685///GO:0008234///GO:0016787///GO:0042802///GO:0046872///GO:0008233///GO:0005515///GO:0004221///GO:0004843///GO:0036459"	"GO:0031397///GO:0016579///GO:0034394///GO:0006508///GO:0031647///GO:0006511"	"GO:0005737///GO:0005634///GO:0005886"
"1434611_at"	0.999848934610288	0.96854612248465	-0.0400129690514829	-4.90023006298641	-0.0118761664566332	"Rnf123"	"ring finger protein 123"	"84585"	"9"	"UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity///coenzyme F420-0 gamma-glutamyl ligase activity///coenzyme F420-2 alpha-glutamyl ligase activity///ligase activity///metal ion binding///molecular_function///protein-glutamic acid ligase activity///protein-glycine ligase activity///protein-glycine ligase activity, elongating///protein-glycine ligase activity, initiating///ribosomal S6-glutamic acid ligase activity///tubulin-glutamic acid ligase activity///tubulin-glycine ligase activity///zinc ion binding"	"biological_process"	"cytoplasm"	"GO:0008766///GO:0043773///GO:0043774///GO:0016874///GO:0046872///GO:0003674///GO:0070739///GO:0070735///GO:0070737///GO:0070736///GO:0018169///GO:0070740///GO:0070738///GO:0008270"	"GO:0008150"	"GO:0005737"
"1417955_at"	0.999848934610288	0.973959351141272	0.0331237726560853	-4.90035196014352	0.00404532611483574	"Ccdc71"	"coiled-coil domain containing 71"	"72454"	"9"	"molecular_function"	"biological_process"	"cellular_component"	"GO:0003674"	"GO:0008150"	"GO:0005575"
"1456994_at"	0.999848934610288	0.975193371397851	0.0315535304834115	-4.90037653097199	0.00161483047861775	"Rassf1"	"Ras association (RalGDS/AF-6) domain family member 1"	"56289"	"9"	"identical protein binding///metal ion binding///protein N-terminus binding///protein binding"	"Ras protein signal transduction///cell cycle///cell cycle arrest///cellular response to DNA damage stimulus///intracellular signal transduction///negative regulation of cell cycle arrest///positive regulation of protein ubiquitination///protein stabilization///signal transduction"	"cytoplasm///cytoskeleton///microtubule///microtubule cytoskeleton///nucleus///plasma membrane"	"GO:0042802///GO:0046872///GO:0047485///GO:0005515"	"GO:0007265///GO:0007049///GO:0007050///GO:0006974///GO:0035556///GO:0071157///GO:0031398///GO:0050821///GO:0007165"	"GO:0005737///GO:0005856///GO:0005874///GO:0015630///GO:0005634///GO:0005886"
"1416513_at"	0.999848934610288	0.987308473309502	-0.0161412725278255	-4.90055438142468	-0.00419617611467393	"Lamb2"	"laminin, beta 2"	"16779"	"9 59.4 cM"	"integrin binding"	"Schwann cell development///astrocyte development///axon extension involved in regeneration///axon guidance///cell adhesion///cell morphogenesis involved in differentiation///metanephric glomerular basement membrane development///metanephric glomerular visceral epithelial cell development///neuromuscular junction development///neuron projection development///retina development in camera-type eye///synapse organization///visual perception"	"basal lamina///basement membrane///basement membrane///colocalizes_with extracellular matrix///extracellular region///extracellular vesicular exosome///laminin complex///laminin-3 complex///laminin-3 complex///proteinaceous extracellular matrix///synapse"	"GO:0005178"	"GO:0014044///GO:0014002///GO:0048677///GO:0007411///GO:0007155///GO:0000904///GO:0072274///GO:0072249///GO:0007528///GO:0031175///GO:0060041///GO:0050808///GO:0007601"	"GO:0005605///GO:0005604///GO:0005604///colocalizes_with GO:0031012///GO:0005576///GO:0070062///GO:0043256///GO:0005608///GO:0005608///GO:0005578///GO:0045202"
"1422969_s_at"	0.999848934610288	0.993734192613309	-0.00796867009705722	-4.90060205661683	-0.000696686619832805	"Ip6k1"	"inositol hexaphosphate kinase 1"	"27399"	"9"	"ATP binding///inositol hexakisphosphate 1-kinase activity///inositol hexakisphosphate 3-kinase activity///inositol hexakisphosphate 5-kinase activity///inositol-1,4,5-trisphosphate 3-kinase activity///kinase activity///nucleotide binding///transferase activity"	"inositol metabolic process///inositol phosphate biosynthetic process///phosphatidylinositol phosphorylation///phosphorylation"	"cytoplasm///nucleolus///nucleus///nucleus"	"GO:0005524///GO:0052723///GO:0052724///GO:0000832///GO:0008440///GO:0016301///GO:0000166///GO:0016740"	"GO:0006020///GO:0032958///GO:0046854///GO:0016310"	"GO:0005737///GO:0005730///GO:0005634///GO:0005634"
