ID (num probes:12422)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
93313_at	0.990817199681089	0.679181864369137	-0.41947283472911	-4.74400450972288	-0.134699584354662	Map2k3	mitogen-activated protein kinase kinase 3	26397	11	ATP binding///MAP kinase kinase activity///MAP kinase kinase activity///kinase activity///nucleotide binding///protein binding///protein kinase activity///protein kinase binding///protein kinase binding///protein serine/threonine kinase activity///protein tyrosine kinase activity///receptor signaling protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	MAPK cascade///MAPK cascade///activation of MAPK activity///activation of MAPK activity///cardiac muscle contraction///inflammatory response///intracellular signal transduction///phosphorylation///positive regulation of protein kinase activity///positive regulation of transcription, DNA-templated///protein phosphorylation///regulation of cytokine biosynthetic process///signal transduction by phosphorylation	cytoplasm///cytosol///intracellular///membrane	GO:0005524///GO:0004708///GO:0004708///GO:0016301///GO:0000166///GO:0005515///GO:0004672///GO:0019901///GO:0019901///GO:0004674///GO:0004713///GO:0004702///GO:0016740///GO:0016772	GO:0000165///GO:0000165///GO:0000187///GO:0000187///GO:0060048///GO:0006954///GO:0035556///GO:0016310///GO:0045860///GO:0045893///GO:0006468///GO:0042035///GO:0023014	GO:0005737///GO:0005829///GO:0005622///GO:0016020
99548_at	0.990817199681089	0.701552006418798	0.388571104303234	-4.74783709023127	0.129511492443648	Aldh3a1	aldehyde dehydrogenase family 3, subfamily A1	11670	11 37.96 cM	3-chloroallyl aldehyde dehydrogenase activity///3-chloroallyl aldehyde dehydrogenase activity///3-chloroallyl aldehyde dehydrogenase activity///alcohol dehydrogenase (NADP+) activity///aldehyde dehydrogenase (NAD) activity///aldehyde dehydrogenase [NAD(P)+] activity///oxidoreductase activity///oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	cellular aldehyde metabolic process///metabolic process///oxidation-reduction process///oxidation-reduction process///positive regulation of cell proliferation///response to cAMP///response to drug///response to glucocorticoid///response to hypoxia///response to organic cyclic compound	cytoplasm///cytoplasm///cytosol///endoplasmic reticulum///extracellular space///plasma membrane	GO:0004028///GO:0004028///GO:0004028///GO:0008106///GO:0004029///GO:0004030///GO:0016491///GO:0016620	GO:0006081///GO:0008152///GO:0055114///GO:0055114///GO:0008284///GO:0051591///GO:0042493///GO:0051384///GO:0001666///GO:0014070	GO:0005737///GO:0005737///GO:0005829///GO:0005783///GO:0005615///GO:0005886
101255_at	0.990817199681089	0.728778419519845	0.351471909541202	-4.75206011422447	0.0471975258537078	Ubb	ubiquitin B	22187	11 38.46 cM		adipose tissue development///energy homeostasis///fat pad development///female gonad development///female meiosis I///hypothalamus gonadotrophin-releasing hormone neuron development///male gonad development///male meiosis I///mitochondrion transport along microtubule///neuron projection morphogenesis///positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator///regulation of mitochondrial membrane potential///regulation of neuron death///regulation of proteasomal protein catabolic process///seminiferous tubule development///ubiquitin homeostasis///ubiquitin homeostasis	cell///cytoplasm///mitochondrion///neuron projection///neuronal cell body///nucleus		GO:0060612///GO:0097009///GO:0060613///GO:0008585///GO:0007144///GO:0021888///GO:0008584///GO:0007141///GO:0047497///GO:0048812///GO:1902255///GO:0051881///GO:1901214///GO:0061136///GO:0072520///GO:0010992///GO:0010992	GO:0005623///GO:0005737///GO:0005739///GO:0043005///GO:0043025///GO:0005634
102297_at	0.990817199681089	0.753947499630653	0.317620004723262	-4.75555119088204	0.0592767084609083	Zkscan6	zinc finger with KRAB and SCAN domains 6	52712	11 40.53 cM	DNA binding///metal ion binding///nucleic acid binding///sequence-specific DNA binding RNA polymerase II transcription factor activity///sequence-specific DNA binding transcription factor activity	regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated	intracellular///nucleus	GO:0003677///GO:0046872///GO:0003676///GO:0000981///GO:0003700	GO:0006357///GO:0006355///GO:0006366///GO:0006351	GO:0005622///GO:0005634
92424_at	0.990817199681089	0.757952113305688	-0.31226974333983	-4.75607117692121	-0.0706228662260502	Zfp692	zinc finger protein 692	103836	11	DNA binding///metal ion binding///nucleic acid binding	biological_process///regulation of transcription, DNA-templated///transcription, DNA-templated	nucleus	GO:0003677///GO:0046872///GO:0003676	GO:0008150///GO:0006355///GO:0006351	GO:0005634
160750_at	0.990817199681089	0.76463243437897	0.303365295945409	-4.75691731178783	0.11580443108353	Prpsap2	phosphoribosyl pyrophosphate synthetase-associated protein 2	212627	11	magnesium ion binding///molecular_function///ribose phosphate diphosphokinase activity	bone development///nucleotide biosynthetic process	protein complex///ribose phosphate diphosphokinase complex	GO:0000287///GO:0003674///GO:0004749	GO:0060348///GO:0009165	GO:0043234///GO:0002189
97977_at	0.990817199681089	0.766389280777485	0.301027722799776	-4.75713544226446	0.140285374049645	Ntn1	netrin 1	18208	11	protein binding	anterior/posterior axon guidance///apoptotic process///axon guidance///axon guidance///axonogenesis///establishment of nucleus localization///inner ear morphogenesis///mammary gland development///mammary gland duct morphogenesis///negative regulation of axon extension///neuron migration///positive regulation of axon extension///positive regulation of cell proliferation///regulation of cell migration///regulation of cell migration///single organismal cell-cell adhesion	basement membrane///cell periphery///cytoplasm///extracellular region///proteinaceous extracellular matrix	GO:0005515	GO:0033564///GO:0006915///GO:0007411///GO:0007411///GO:0007409///GO:0040023///GO:0042472///GO:0030879///GO:0060603///GO:0030517///GO:0001764///GO:0045773///GO:0008284///GO:0030334///GO:0030334///GO:0016337	GO:0005604///GO:0071944///GO:0005737///GO:0005576///GO:0005578
161468_f_at	0.990817199681089	0.769699340067643	-0.296628169329912	-4.75754147709022	-0.119244774228254	Hand1	heart and neural crest derivatives expressed transcript 1	15110	11 35.27 cM	DNA binding///bHLH transcription factor binding///bHLH transcription factor binding///enzyme binding///identical protein binding///protein binding///protein dimerization activity///protein heterodimerization activity///protein homodimerization activity///protein homodimerization activity///sequence-specific DNA binding///transcription coactivator activity///transcription coactivator activity///transcription factor binding///transcription factor binding///contributes_to transcription regulatory region DNA binding	angiogenesis///cardiac left ventricle formation///cardiac right ventricle formation///cardiac septum morphogenesis///cartilage morphogenesis///cell differentiation///cell fate determination///determination of heart left/right asymmetry///embryonic heart tube development///embryonic heart tube formation///heart development///heart development///heart looping///heart morphogenesis///heart morphogenesis///in utero embryonic development///mesenchyme development///mesoderm formation///multicellular organismal development///negative regulation of sequence-specific DNA binding transcription factor activity///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription, DNA-templated///odontogenesis of dentin-containing tooth///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription, DNA-templated///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated///trophoblast giant cell differentiation///trophoblast giant cell differentiation///ventricular cardiac muscle tissue morphogenesis///ventricular cardiac muscle tissue morphogenesis	cytoplasm///nucleolus///nucleoplasm///nucleus///nucleus	GO:0003677///GO:0043425///GO:0043425///GO:0019899///GO:0042802///GO:0005515///GO:0046983///GO:0046982///GO:0042803///GO:0042803///GO:0043565///GO:0003713///GO:0003713///GO:0008134///GO:0008134///contributes_to GO:0044212	GO:0001525///GO:0003218///GO:0003219///GO:0060411///GO:0060536///GO:0030154///GO:0001709///GO:0061371///GO:0035050///GO:0003144///GO:0007507///GO:0007507///GO:0001947///GO:0003007///GO:0003007///GO:0001701///GO:0060485///GO:0001707///GO:0007275///GO:0043433///GO:0000122///GO:0000122///GO:0045892///GO:0042475///GO:0045944///GO:0045944///GO:0045893///GO:0006355///GO:0006366///GO:0006351///GO:0060707///GO:0060707///GO:0055010///GO:0055010	GO:0005737///GO:0005730///GO:0005654///GO:0005634///GO:0005634
97167_g_at	0.990817199681089	0.770811954770364	0.295150690572268	-4.75767651210366	0.0541927310298984	Elac2	elaC homolog 2 (E. coli)	68626	11 40.42 cM	endonuclease activity///hydrolase activity///metal ion binding///nuclease activity///poly(A) RNA binding	mitochondrial tRNA 3'-trailer cleavage, endonucleolytic///tRNA processing	mitochondrion///mitochondrion///nucleus	GO:0004519///GO:0016787///GO:0046872///GO:0004518///GO:0044822	GO:0072684///GO:0008033	GO:0005739///GO:0005739///GO:0005634
161401_f_at	0.990817199681089	0.773060046634708	0.292167420466573	-4.75794714358508	0.120484885045316	Aldh3a2	aldehyde dehydrogenase family 3, subfamily A2	11671	11 37.96 cM	3-chloroallyl aldehyde dehydrogenase activity///aldehyde dehydrogenase (NAD) activity///aldehyde dehydrogenase [NAD(P)+] activity///long-chain-alcohol oxidase activity///long-chain-aldehyde dehydrogenase activity///medium-chain-aldehyde dehydrogenase activity///oxidoreductase activity///oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	cellular aldehyde metabolic process///central nervous system development///epidermis development///formaldehyde metabolic process///metabolic process///oxidation-reduction process///peripheral nervous system development///phytol metabolic process///response to reactive oxygen species///sesquiterpenoid metabolic process	cytosol///endoplasmic reticulum///endoplasmic reticulum///extracellular vesicular exosome///extrinsic component of endoplasmic reticulum membrane///integral component of membrane///intracellular membrane-bounded organelle///membrane///mitochondrial inner membrane///mitochondrion///nucleus///peroxisome	GO:0004028///GO:0004029///GO:0004030///GO:0046577///GO:0050061///GO:0052814///GO:0016491///GO:0016620	GO:0006081///GO:0007417///GO:0008544///GO:0046292///GO:0008152///GO:0055114///GO:0007422///GO:0033306///GO:0000302///GO:0006714	GO:0005829///GO:0005783///GO:0005783///GO:0070062///GO:0042406///GO:0016021///GO:0043231///GO:0016020///GO:0005743///GO:0005739///GO:0005634///GO:0005777
161943_at	0.990817199681089	0.775581483644604	-0.288824640065851	-4.75824716758964	-0.0689982688999145	Hs3st3a1	heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1	15478	11 40.24 cM	[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity///molecular_function///sulfotransferase activity///transferase activity	biological_process	Golgi apparatus///cellular_component///integral component of membrane///membrane	GO:0008467///GO:0003674///GO:0008146///GO:0016740	GO:0008150	GO:0005794///GO:0005575///GO:0016021///GO:0016020
99960_at	0.990984897903051	0.782715743470759	0.279384522961716	-4.75907605082433	0.071705094945183	Map2k4	mitogen-activated protein kinase kinase 4	26398	11 40.53 cM	ATP binding///JUN kinase kinase activity///MAP kinase kinase activity///kinase activity///mitogen-activated protein kinase kinase kinase binding///nucleotide binding///protein binding///protein kinase activity///protein serine/threonine kinase activity///protein tyrosine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	JNK cascade///MAPK cascade///activation of JUN kinase activity///apoptotic process///cell growth involved in cardiac muscle cell development///phosphorylation///positive regulation of DNA replication///positive regulation of apoptotic process///positive regulation of neuron apoptotic process///positive regulation of nitric-oxide synthase biosynthetic process///positive regulation of protein phosphorylation///protein phosphorylation///response to stress	axon///cytoplasm///cytosol///dendrite cytoplasm///intracellular///nucleus///perikaryon	GO:0005524///GO:0008545///GO:0004708///GO:0016301///GO:0031435///GO:0000166///GO:0005515///GO:0004672///GO:0004674///GO:0004713///GO:0016740///GO:0016772	GO:0007254///GO:0000165///GO:0007257///GO:0006915///GO:0061049///GO:0016310///GO:0045740///GO:0043065///GO:0043525///GO:0051770///GO:0001934///GO:0006468///GO:0006950	GO:0030424///GO:0005737///GO:0005829///GO:0032839///GO:0005622///GO:0005634///GO:0043204
98884_r_at	0.996597170987197	0.825667678739852	-0.223063215229645	-4.76345499804681	-0.0842051892976183	Ndel1	nuclear distribution gene E-like homolog 1 (A. nidulans)	83431	11	alpha-tubulin binding///beta-tubulin binding///microtubule binding///oligopeptidase activity///protein binding///protein complex binding	activation of Cdc42 GTPase activity///NOT canonical Wnt signaling pathway///cell differentiation///cell migration///central nervous system neuron axonogenesis///centrosome localization///cerebral cortex radially oriented cell migration///chromosome segregation///inner cell mass cell proliferation///microtubule cytoskeleton organization///mitotic centrosome separation///mitotic centrosome separation///multicellular organismal development///nervous system development///neurofilament cytoskeleton organization///neuron migration///neuron projection development///neuron projection extension///nuclear envelope disassembly///positive regulation of axon extension///positive regulation of axon regeneration///proteolysis///regulation of neuron projection development///regulation of neuron projection development///retrograde axon cargo transport///transport///vesicle transport along microtubule	axon///axon///axon hillock///cell body///cell leading edge///centrosome///centrosome///chromosome///chromosome, centromeric region///cytoplasm///cytoskeleton///kinesin complex///kinetochore///microtubule///microtubule associated complex///microtubule organizing center///neurofilament cytoskeleton///nuclear envelope///nucleolus	GO:0043014///GO:0048487///GO:0008017///GO:0070012///GO:0005515///GO:0032403	GO:0032864///NOT GO:0060070///GO:0030154///GO:0016477///GO:0021955///GO:0051642///GO:0021799///GO:0007059///GO:0001833///GO:0000226///GO:0007100///GO:0007100///GO:0007275///GO:0007399///GO:0060052///GO:0001764///GO:0031175///GO:1990138///GO:0051081///GO:0045773///GO:0048680///GO:0006508///GO:0010975///GO:0010975///GO:0008090///GO:0006810///GO:0047496	GO:0030424///GO:0030424///GO:0043203///GO:0044297///GO:0031252///GO:0005813///GO:0005813///GO:0005694///GO:0000775///GO:0005737///GO:0005856///GO:0005871///GO:0000776///GO:0005874///GO:0005875///GO:0005815///GO:0060053///GO:0005635///GO:0005730
97728_at	0.996597170987197	0.838712235568632	-0.20611224080032	-4.76458237231241	-0.0529537122427186	Ntn1	netrin 1	18208	11	protein binding	anterior/posterior axon guidance///apoptotic process///axon guidance///axon guidance///axonogenesis///establishment of nucleus localization///inner ear morphogenesis///mammary gland development///mammary gland duct morphogenesis///negative regulation of axon extension///neuron migration///positive regulation of axon extension///positive regulation of cell proliferation///regulation of cell migration///regulation of cell migration///single organismal cell-cell adhesion	basement membrane///cell periphery///cytoplasm///extracellular region///proteinaceous extracellular matrix	GO:0005515	GO:0033564///GO:0006915///GO:0007411///GO:0007411///GO:0007409///GO:0040023///GO:0042472///GO:0030879///GO:0060603///GO:0030517///GO:0001764///GO:0045773///GO:0008284///GO:0030334///GO:0030334///GO:0016337	GO:0005604///GO:0071944///GO:0005737///GO:0005576///GO:0005578
160204_at	0.996597170987197	0.839027064376352	-0.205703916063551	-4.76460843865256	-0.0597920275968562	Cenpv	centromere protein V	73139	11	carbon-sulfur lyase activity///molecular_function	ameboidal cell migration///cell cycle///cell division///centromere complex assembly///centromere complex assembly///metabolic process///mitotic nuclear division///pericentric heterochromatin assembly///pericentric heterochromatin assembly///positive regulation of cytokinesis///positive regulation of cytokinesis///regulation of chromosome organization///regulation of chromosome organization	chromosome///chromosome, centromeric region///cytoplasm///cytoskeleton///kinetochore///kinetochore///microtubule cytoskeleton///nucleus///nucleus///spindle midzone///spindle midzone	GO:0016846///GO:0003674	GO:0001667///GO:0007049///GO:0051301///GO:0034508///GO:0034508///GO:0008152///GO:0007067///GO:0031508///GO:0031508///GO:0032467///GO:0032467///GO:0033044///GO:0033044	GO:0005694///GO:0000775///GO:0005737///GO:0005856///GO:0000776///GO:0000776///GO:0015630///GO:0005634///GO:0005634///GO:0051233///GO:0051233
97355_at	0.996597170987197	0.873346899367568	-0.161390664131082	-4.76713177483093	-0.0530507823341493	Alkbh5	alkB, alkylation repair homolog 5 (E. coli)	268420	11	2,4-dichlorophenoxyacetate alpha-ketoglutarate dioxygenase activity///C-19 gibberellin 2-beta-dioxygenase activity///C-20 gibberellin 2-beta-dioxygenase activity///DNA-N1-methyladenine dioxygenase activity///dioxygenase activity///hypophosphite dioxygenase activity///metal ion binding///oxidative RNA demethylase activity///oxidoreductase activity///oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors///poly(A) RNA binding///procollagen-proline dioxygenase activity///sulfonate dioxygenase activity	cell differentiation///mRNA export from nucleus///mRNA processing///oxidation-reduction process///oxidative single-stranded RNA demethylation///response to hypoxia///spermatogenesis	nuclear speck///nucleus	GO:0018602///GO:0052634///GO:0052635///GO:0043734///GO:0051213///GO:0034792///GO:0046872///GO:0035515///GO:0016491///GO:0016706///GO:0044822///GO:0019798///GO:0000907	GO:0030154///GO:0006406///GO:0006397///GO:0055114///GO:0035553///GO:0001666///GO:0007283	GO:0016607///GO:0005634
99054_at	0.996597170987197	0.881036678975856	0.151510268411896	-4.76761171744224	0.0314008914155846	Llgl1	lethal giant larvae homolog 1 (Drosophila)	16897	11 37.81 cM	Rab GTPase activator activity///Rab GTPase binding///protein kinase binding	Golgi to plasma membrane transport///axonogenesis///brain development///cortical actin cytoskeleton organization///exocytosis///maintenance of apical/basal cell polarity///positive regulation of Rab GTPase activity///protein complex assembly	Golgi apparatus///Golgi cis cisterna///colocalizes_with axon///cell projection///cortical actin cytoskeleton///cytoplasm///cytoplasm///cytoskeleton///early endosome membrane///endosome///membrane///myelin sheath abaxonal region///trans-Golgi network membrane	GO:0005097///GO:0017137///GO:0019901	GO:0006893///GO:0007409///GO:0007420///GO:0030866///GO:0006887///GO:0035090///GO:0032851///GO:0006461	GO:0005794///GO:0000137///colocalizes_with GO:0030424///GO:0042995///GO:0030864///GO:0005737///GO:0005737///GO:0005856///GO:0031901///GO:0005768///GO:0016020///GO:0035748///GO:0032588
92766_at	0.996597170987197	0.892179419491432	0.137220411437075	-4.76825242147701	0.0246064793119833	Hand1	heart and neural crest derivatives expressed transcript 1	15110	11 35.27 cM	DNA binding///bHLH transcription factor binding///bHLH transcription factor binding///enzyme binding///identical protein binding///protein binding///protein dimerization activity///protein heterodimerization activity///protein homodimerization activity///protein homodimerization activity///sequence-specific DNA binding///transcription coactivator activity///transcription coactivator activity///transcription factor binding///transcription factor binding///contributes_to transcription regulatory region DNA binding	angiogenesis///cardiac left ventricle formation///cardiac right ventricle formation///cardiac septum morphogenesis///cartilage morphogenesis///cell differentiation///cell fate determination///determination of heart left/right asymmetry///embryonic heart tube development///embryonic heart tube formation///heart development///heart development///heart looping///heart morphogenesis///heart morphogenesis///in utero embryonic development///mesenchyme development///mesoderm formation///multicellular organismal development///negative regulation of sequence-specific DNA binding transcription factor activity///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription from RNA polymerase II promoter///negative regulation of transcription, DNA-templated///odontogenesis of dentin-containing tooth///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription, DNA-templated///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated///trophoblast giant cell differentiation///trophoblast giant cell differentiation///ventricular cardiac muscle tissue morphogenesis///ventricular cardiac muscle tissue morphogenesis	cytoplasm///nucleolus///nucleoplasm///nucleus///nucleus	GO:0003677///GO:0043425///GO:0043425///GO:0019899///GO:0042802///GO:0005515///GO:0046983///GO:0046982///GO:0042803///GO:0042803///GO:0043565///GO:0003713///GO:0003713///GO:0008134///GO:0008134///contributes_to GO:0044212	GO:0001525///GO:0003218///GO:0003219///GO:0060411///GO:0060536///GO:0030154///GO:0001709///GO:0061371///GO:0035050///GO:0003144///GO:0007507///GO:0007507///GO:0001947///GO:0003007///GO:0003007///GO:0001701///GO:0060485///GO:0001707///GO:0007275///GO:0043433///GO:0000122///GO:0000122///GO:0045892///GO:0042475///GO:0045944///GO:0045944///GO:0045893///GO:0006355///GO:0006366///GO:0006351///GO:0060707///GO:0060707///GO:0055010///GO:0055010	GO:0005737///GO:0005730///GO:0005654///GO:0005634///GO:0005634
103784_at	0.996597170987197	0.91085733555371	-0.113401253928406	-4.76917520803684	-0.0455465151735783	Gemin5	gem (nuclear organelle) associated protein 5	216766	11	RNA binding///poly(A) RNA binding///snRNA binding	RNA splicing///mRNA processing///spliceosomal snRNP assembly	SMN complex///SMN-Sm protein complex///cytoplasm///cytosol///membrane///nuclear body///nucleoplasm///nucleus	GO:0003723///GO:0044822///GO:0017069	GO:0008380///GO:0006397///GO:0000387	GO:0032797///GO:0034719///GO:0005737///GO:0005829///GO:0016020///GO:0016604///GO:0005654///GO:0005634
104453_at	0.996597170987197	0.914191896269794	-0.109073878058266	-4.76932941444279	-0.0435224600370683	Sap30l	SAP30-like	50724	11 B2	DNA binding///metal ion binding///molecular_function	biological_process///regulation of transcription, DNA-templated///transcription, DNA-templated	nucleus	GO:0003677///GO:0046872///GO:0003674	GO:0008150///GO:0006355///GO:0006351	GO:0005634
93314_g_at	0.996597170987197	0.925035027462553	-0.0952438241362547	-4.76976858914398	-0.0175341031220029	Map2k3	mitogen-activated protein kinase kinase 3	26397	11	ATP binding///MAP kinase kinase activity///MAP kinase kinase activity///kinase activity///nucleotide binding///protein binding///protein kinase activity///protein kinase binding///protein kinase binding///protein serine/threonine kinase activity///protein tyrosine kinase activity///receptor signaling protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	MAPK cascade///MAPK cascade///activation of MAPK activity///activation of MAPK activity///cardiac muscle contraction///inflammatory response///intracellular signal transduction///phosphorylation///positive regulation of protein kinase activity///positive regulation of transcription, DNA-templated///protein phosphorylation///regulation of cytokine biosynthetic process///signal transduction by phosphorylation	cytoplasm///cytosol///intracellular///membrane	GO:0005524///GO:0004708///GO:0004708///GO:0016301///GO:0000166///GO:0005515///GO:0004672///GO:0019901///GO:0019901///GO:0004674///GO:0004713///GO:0004702///GO:0016740///GO:0016772	GO:0000165///GO:0000165///GO:0000187///GO:0000187///GO:0060048///GO:0006954///GO:0035556///GO:0016310///GO:0045860///GO:0045893///GO:0006468///GO:0042035///GO:0023014	GO:0005737///GO:0005829///GO:0005622///GO:0016020
98109_at	0.996597170987197	0.925172831041856	-0.0950681888726239	-4.76977378475115	-0.0290664856093903	Mrpl55	mitochondrial ribosomal protein L55	67212	11 B2	molecular_function	biological_process	mitochondrion///ribonucleoprotein complex///ribosome	GO:0003674	GO:0008150	GO:0005739///GO:0030529///GO:0005840
94021_at	0.996597170987197	0.93240689599886	0.0858523067618692	-4.77003297184491	0.0343008697827214	Trim11	tripartite motif-containing 11	94091	11 B2	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity///coenzyme F420-0 gamma-glutamyl ligase activity///coenzyme F420-2 alpha-glutamyl ligase activity///ligase activity///metal ion binding///protein binding///protein domain specific binding///protein-glutamic acid ligase activity///protein-glycine ligase activity///protein-glycine ligase activity, elongating///protein-glycine ligase activity, initiating///ribosomal S6-glutamic acid ligase activity///transcription factor binding///tubulin-glutamic acid ligase activity///tubulin-glycine ligase activity///ubiquitin-protein transferase activity///zinc ion binding	defense response to virus///innate immune response///innate immune response///negative regulation of neurogenesis///negative regulation of transcription, DNA-templated///negative regulation of viral entry into host cell///negative regulation of viral entry into host cell///negative regulation of viral release from host cell///negative regulation of viral release from host cell///negative regulation of viral transcription///negative regulation of viral transcription///positive regulation of viral entry into host cell///positive regulation of viral entry into host cell///protein ubiquitination	cytoplasm///cytoplasm///intracellular///nucleus	GO:0008766///GO:0043773///GO:0043774///GO:0016874///GO:0046872///GO:0005515///GO:0019904///GO:0070739///GO:0070735///GO:0070737///GO:0070736///GO:0018169///GO:0008134///GO:0070740///GO:0070738///GO:0004842///GO:0008270	GO:0051607///GO:0045087///GO:0045087///GO:0050768///GO:0045892///GO:0046597///GO:0046597///GO:1902187///GO:1902187///GO:0032897///GO:0032897///GO:0046598///GO:0046598///GO:0016567	GO:0005737///GO:0005737///GO:0005622///GO:0005634
98829_at	0.996597170987197	0.935966167122454	0.0813208048775199	-4.77015074342257	0.0214178952000807	Kcnj12	potassium inwardly-rectifying channel, subfamily J, member 12	16515	11 37.96 cM	PDZ domain binding///inward rectifier potassium channel activity///voltage-gated ion channel activity	ion transport///potassium ion transmembrane transport///potassium ion transport///protein homotetramerization///regulation of ion transmembrane transport///transport	T-tubule///dendrite///integral component of membrane///intrinsic component of membrane///membrane///neuronal cell body///plasma membrane	GO:0030165///GO:0005242///GO:0005244	GO:0006811///GO:0071805///GO:0006813///GO:0051289///GO:0034765///GO:0006810	GO:0030315///GO:0030425///GO:0016021///GO:0031224///GO:0016020///GO:0043025///GO:0005886
98410_at	0.996597170987197	0.938740489974861	-0.0777898814645306	-4.7702380894302	-0.0688548610610935	Irgm2	immunity-related GTPase family M member 2	54396	11	GTPase activity	GTP catabolic process///defense response to bacterium///defense response to protozoan///response to interferon-gamma///response to interferon-gamma	Golgi apparatus///symbiont-containing vacuole	GO:0003924	GO:0006184///GO:0042742///GO:0042832///GO:0034341///GO:0034341	GO:0005794///GO:0020003
99063_at	0.997424908727044	0.962315436546053	-0.0478219936671089	-4.77082344444554	-0.0106023481651452	Stx8	syntaxin 8	55943	11	SNAP receptor activity///SNARE binding///ubiquitin protein ligase binding	endosome to lysosome transport///intracellular protein transport///transport///vesicle fusion///vesicle fusion///vesicle-mediated transport	SNARE complex///SNARE complex///integral component of membrane///late endosome membrane///lysosomal membrane///membrane	GO:0005484///GO:0000149///GO:0031625	GO:0008333///GO:0006886///GO:0006810///GO:0006906///GO:0006906///GO:0016192	GO:0031201///GO:0031201///GO:0016021///GO:0031902///GO:0005765///GO:0016020
99032_at	0.997448201429734	0.966384559606823	0.0426547632449237	-4.77089615589202	0.0795847006765511	Rasd1	RAS, dexamethasone-induced 1	19416	11 B2	GTP binding///nucleotide binding///protein binding	GTP catabolic process///negative regulation of transcription, DNA-templated///nitric oxide mediated signal transduction///signal transduction///small GTPase mediated signal transduction	cytoplasm///membrane///nucleus///perinuclear region of cytoplasm///plasma membrane	GO:0005525///GO:0000166///GO:0005515	GO:0006184///GO:0045892///GO:0007263///GO:0007165///GO:0007264	GO:0005737///GO:0016020///GO:0005634///GO:0048471///GO:0005886
94987_at	0.997448201429734	0.975645541469632	-0.0308988004162589	-4.7710306470085	-0.00603021191252662	Pemt	phosphatidylethanolamine N-methyltransferase	18618	11 37.81 cM	N-methyltransferase activity///S-adenosylmethionine-dependent methyltransferase activity///methyltransferase activity///phosphatidyl-N-dimethylethanolamine N-methyltransferase activity///phosphatidyl-N-methylethanolamine N-methyltransferase activity///phosphatidylethanolamine N-methyltransferase activity///phosphatidylethanolamine N-methyltransferase activity///phosphatidylethanolamine binding///transferase activity	S-adenosylhomocysteine metabolic process///S-adenosylmethionine metabolic process///glycerophospholipid metabolic process///lipid metabolic process///methylation///negative regulation of cell proliferation///phosphatidylcholine biosynthetic process///phosphatidylcholine biosynthetic process///phospholipid biosynthetic process///phospholipid metabolic process///positive regulation of lipoprotein metabolic process///response to drug///response to vitamin	brush border membrane///endoplasmic reticulum///endoplasmic reticulum membrane///integral component of membrane///membrane///mitochondrial envelope///mitochondrion///sarcolemma	GO:0008170///GO:0008757///GO:0008168///GO:0080101///GO:0000773///GO:0004608///GO:0004608///GO:0008429///GO:0016740	GO:0046498///GO:0046500///GO:0006650///GO:0006629///GO:0032259///GO:0008285///GO:0006656///GO:0006656///GO:0008654///GO:0006644///GO:0050747///GO:0042493///GO:0033273	GO:0031526///GO:0005783///GO:0005789///GO:0016021///GO:0016020///GO:0005740///GO:0005739///GO:0042383
102352_at	0.998841491908402	0.992324578887986	-0.00973643826745131	-4.77116440796726	-0.00244934121809948	Galnt10	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 10	171212	11	carbohydrate binding///metal ion binding///polypeptide N-acetylgalactosaminyltransferase activity///transferase activity///transferase activity, transferring glycosyl groups	protein O-linked glycosylation	Golgi apparatus///integral component of membrane///membrane	GO:0030246///GO:0046872///GO:0004653///GO:0016740///GO:0016757	GO:0006493	GO:0005794///GO:0016021///GO:0016020
